session_id,target
64189,0.0017536778470925258
64190,2.4913699673198922e-05
64191,0.0002744479910948869
64192,0.00039240031920505355
64193,0.016380122489835735
64194,1.2373734509697928e-06
64195,2.200631226104136e-06
64196,0.00022449003712742165
64197,4.43905460475503e-05
64198,3.084059988297513e-06
64199,0.00019423513003349562
64200,1.1363694178009074e-05
64201,0.001550061175423442
64202,0.0013177225315893224
64203,1.3545112685406532e-08
64204,0.00019883316388654822
64205,0.00026341761927638695
64206,0.0015438962808890175
64207,0.0003239934269382908
64208,0.00014105421197855485
64209,4.620779939642034e-05
64210,0.00032663988488566115
64211,4.8213442639467344e-05
64212,0.007173150887564775
64213,0.002864534622426205
64214,1.174331792737104e-06
64215,0.00036396848654569284
64216,1.6656909287936742e-06
64217,0.00013719049355063957
64218,0.007340092955661581
64219,0.00016731847467068602
64220,0.0005737726050757372
64221,1.8890809974964338e-05
64222,0.0003094577274210254
64223,0.00017988521299970074
64224,0.05696832344157579
64225,0.0488346969531006
64226,0.0003887091805762982
64227,7.399007800110647e-05
64228,0.06768770934321429
64229,0.00039240031920505355
64230,3.1611324239336524e-05
64231,2.081231534644454e-05
64232,0.000171040837782643
64233,0.00016726296089822812
64234,0.03170702802844558
64235,0.011672465981931628
64236,4.807465566944006e-09
64237,0.0027604468503964904
64238,5.4160795931934005e-05
64239,5.0118685075124605e-06
64240,0.00010367330781948765
64241,0.0006655764932884201
64242,8.545145648170852e-13
64243,1.2687938684474672e-06
64244,0.0006109825115947858
64245,0.00021636693066098297
64246,3.920038299386723e-05
64247,0.012180487620747065
64248,0.05253580577956109
64249,0.00037009475061840804
64250,1.1118768037373547e-05
64251,5.778355247366815e-06
64252,4.116298522559257e-05
64253,3.420493353391696e-05
64254,5.61294237440848e-06
64255,6.541765219247073e-06
64256,0.0005102009777971719
64257,5.439176749147168e-06
64258,0.5641363740060152
64259,0.000221575351701566
64260,3.4795455086908765e-05
64261,0.00638093577834013
64262,0.0003285413876415979
64263,2.0204769042585285e-06
64264,0.0005248621643783549
64265,0.002238412099769941
64266,5.57030729394085e-06
64267,0.0026228912381874095
64268,0.00015164104554262273
64269,2.9767346146068373e-05
64270,3.521847868642167e-09
64271,3.6838343740844638e-06
64272,0.0030404207263696153
64273,0.0009486613545936434
64274,7.065899384165274e-06
64275,0.0012462876600615753
64276,0.08716815114954898
64277,0.0017569631241266001
64278,0.0011060073697151673
64279,7.3503513020121375e-09
64280,6.404537512056022e-08
64281,3.214964177202909e-05
64282,0.0008628509753467233
64283,0.004609763836282923
64284,9.798190343528376e-06
64285,0.00020428861838365362
64286,4.667283285184054e-05
64287,1.8164901756714454e-07
64288,6.051883861330662e-06
64289,2.2223250440646174e-05
64290,0.0005478118860321603
64291,1.2873327015533031e-08
64292,0.0010570127060987005
64293,0.0028248765947700614
64294,2.3063112306498914e-09
64295,1.0810190016680171e-08
64296,6.1850084304663505e-06
64297,0.0008299771084945025
64298,0.0004121500387061656
64299,5.080903035779843e-05
64300,7.601806043209316e-05
64301,0.0004109657887077657
64302,0.004577431464998254
64303,7.284579210338623e-05
64304,0.03445102420325597
64305,0.01965273027945125
64306,1.0844320608751937e-05
64307,3.842612165138905e-08
64308,7.290241982481398e-06
64309,0.000635783599278523
64310,3.5701819514956977e-06
64311,0.00011057817761786109
64312,0.00039240031920505355
64313,0.0003647180739409793
64314,0.014288643155274887
64315,8.39691805155516e-05
64316,0.00030349134192282406
64317,0.0029575299034533304
64318,0.06901504175414616
64319,3.214964177202909e-05
64320,0.000725748191611886
64321,7.037143102603079e-05
64322,8.409221669348805e-07
64323,1.0784314940041229e-07
64324,0.11532626434974508
64325,1.946098080622411e-05
64326,3.219795326721355e-06
64327,0.004963390508034381
64328,0.00014280394027268387
64329,9.379881195751143e-06
64330,7.065899384165274e-06
64331,0.0816819369907892
64332,1.3374602701986906e-05
64333,0.0013527143204779967
64334,6.076919770049982e-06
64335,0.32931952005157966
64336,6.1988115388023706e-06
64337,0.0008283029236360893
64338,0.07124254105730396
64339,0.0019144615686477458
64340,0.00028148517290021275
64341,6.361156852649174e-06
64342,0.00011379841239855551
64343,0.00019729611617729556
64344,0.003078662593032372
64345,0.0008787327650441387
64346,0.05902871244383651
64347,8.645464794667497e-05
64348,0.02426480698506464
64349,7.563998164063196e-06
64350,2.1249962810420474e-05
64351,0.001960991361307991
64352,0.0005375899460245472
64353,0.0034672700631437283
64354,8.727067451497848e-05
64355,0.00055836529841855
64356,1.2520674617826684e-07
64357,5.017343193728505e-05
64358,0.05389406457259917
64359,0.0002580352099279028
64360,1.128926601010879e-06
64361,0.00022795159231931298
64362,9.994513076372337e-06
64363,6.933196860159436e-05
64364,1.1594132507150151e-05
64365,0.013697912634879307
64366,0.00022193924558393079
64367,3.938530252814778e-05
64368,2.242053018460741e-05
64369,0.061166530809389885
64370,9.011990044638347e-09
64371,7.601806043209316e-05
64372,4.849616343568165e-06
64373,3.219795326721355e-06
64374,0.002606996168289902
64375,0.0005394223737835141
64376,0.003353277826659586
64377,0.029158312437520033
64378,0.005482210882885846
64379,0.0011278430886124064
64380,0.00020189022011529416
64381,0.048052735637922374
64382,0.0018902355200457206
64383,0.005381574757184908
64384,7.33507097283702e-05
64385,0.012962959721080473
64386,8.90908999754927e-05
64387,6.3845982850517404e-06
64388,0.001372107153021596
64389,0.0014715842667723984
64390,0.0030578206828003824
64391,2.417925505184065e-05
64392,4.595012441730022e-05
64393,0.035067679327094176
64394,1.0784314940041229e-07
64395,2.5257438789128068e-05
64396,0.00012897694333221385
64397,0.0003734168982532056
64398,1.1295635584334737e-05
64399,1.3527315591250423e-05
64400,0.0002920812025036861
64401,0.0006005172928070741
64402,4.513967900100668e-05
64403,0.00039240031920505355
64404,0.0003062610590456222
64405,0.00038337478265305854
64406,4.65718405807198e-05
64407,1.1555164892205669e-05
64408,0.00011181097432727197
64409,2.5186111158119443e-06
64410,2.6054063113138445e-05
64411,3.219795326721355e-06
64412,1.8562573907636419e-09
64413,0.00036017657809804353
64414,3.565005912193256e-05
64415,1.2281450985712475e-06
64416,0.00015322256780362687
64417,0.05947833831963208
64418,0.0002553799898854521
64419,0.00040765250307514544
64420,0.0004573473699860007
64421,0.00011361202904172216
64422,0.012433694282994994
64423,0.0005100526761339917
64424,0.1170820292340974
64425,6.094006143617133e-08
64426,0.02929388312960817
64427,8.496200934497905e-06
64428,0.006220515889574185
64429,0.00036696006704661706
64430,1.0816573213576337e-05
64431,0.0004602853240041051
64432,0.014159815510351996
64433,5.095750601337446e-06
64434,4.405872649865266e-06
64435,0.000303256423392924
64436,0.002226740043398173
64437,0.06336812826288296
64438,0.016124314122612848
64439,5.624268202486523e-09
64440,1.2281450985712475e-06
64441,0.07131882699846488
64442,0.0008261349249845083
64443,6.347727604025364e-10
64444,2.6902492433902036e-05
64445,0.01242469586124577
64446,0.010132161812228367
64447,8.785511980229175e-05
64448,0.025404596920417882
64449,0.0022450108079150634
64450,0.00018825962371311425
64451,0.06864576252503309
64452,0.004093357608839853
64453,5.672438246914904e-07
64454,8.8981301072335e-06
64455,0.011465830857526694
64456,3.219795326721355e-06
64457,1.2980528575987397e-06
64458,2.0552679244622986e-05
64459,0.0003179801097765694
64460,1.4514341999050431e-08
64461,3.615921962811155e-07
64462,0.0005620346351643593
64463,0.00534783466132626
64464,1.0199709560783049e-06
64465,9.13938315555459e-07
64466,2.4144855430502256e-05
64467,0.019012401363428643
64468,1.2051789739674095e-05
64469,5.497462833691964e-06
64470,0.04711726688151132
64471,0.00022727475267007546
64472,5.842580060955813e-07
64473,5.5741532182553756e-05
64474,1.1009648774601457e-05
64475,3.530478242807917e-06
64476,0.00014747139791632374
64477,1.297220075885238e-05
64478,3.2271684467261693e-06
64479,2.228707721032276e-05
64480,2.791230722309297e-06
64481,0.024638748186840545
64482,0.0019794133316485894
64483,2.255773820390849e-06
64484,1.4797310262528694e-05
64485,0.0008061331456947395
64486,2.2953574614255028e-05
64487,0.015943741891960576
64488,3.885748275043785e-05
64489,6.720545214412313e-09
64490,0.030536190075490695
64491,2.2358379769336844e-06
64492,0.0011577787597082654
64493,4.512642703219139e-06
64494,7.444828530381041e-10
64495,8.762874412926552e-07
64496,4.807465566944006e-09
64497,2.9991743020885275e-07
64498,1.695451212024356e-05
64499,0.0006583645712749994
64500,0.00042255697996075294
64501,1.2281450985712475e-06
64502,4.807465566944006e-09
64503,0.0002994992588544043
64504,0.00011143995175682011
64505,0.0003254132287663624
64506,0.0002456332184939293
64507,0.025363381397945608
64508,0.0003060809814008811
64509,0.0006734801651673096
64510,0.03878892409951458
64511,7.834446104993686e-07
64512,0.0001267120044531819
64513,0.0003058802759497707
64514,0.03772765792597571
64515,0.006797582537704547
64516,1.1810348856087579e-08
64517,6.266419206795543e-08
64518,0.025629148153547034
64519,0.010387874949614812
64520,8.698709052515909e-05
64521,0.0011378895253304686
64522,5.657977934154936e-06
64523,0.014199617561569351
64524,0.006145346178734753
64525,0.0003841300010267518
64526,0.0008180726655949935
64527,0.0005102009777971719
64528,0.08099339304980793
64529,0.00011073882406410291
64530,4.5862629271736506e-06
64531,2.336298850652898e-05
64532,0.06480680927575673
64533,0.001779105134424185
64534,0.0011903278988734936
64535,1.1009648774601457e-05
64536,1.375122070578944e-06
64537,1.9628149716362767e-05
64538,0.00013435427184828257
64539,0.00018156793090410664
64540,0.032267851714219434
64541,0.0017412736999396841
64542,8.538180854421254e-07
64543,0.06190229179433901
64544,1.4051744445595402e-09
64545,1.3884597915648975e-05
64546,0.00016190008886628223
64547,7.601806043209316e-05
64548,4.344183914420944e-05
64549,3.616819510148083e-07
64550,0.0023699616638517026
64551,6.38600225177284e-12
64552,0.11005689223356262
64553,2.542704371884074e-05
64554,0.00023196032231147706
64555,8.517420476525778e-06
64556,0.00029249836790975857
64557,0.009575551825450382
64558,0.16015566781171153
64559,0.0005654686294390679
64560,2.9511192093028688e-09
64561,9.441706196180271e-05
64562,7.258861109715583e-05
64563,6.696886541629865e-10
64564,0.00039240031920505355
64565,0.0001274368701747166
64566,0.012019666053307218
64567,0.00021163256461927417
64568,0.06370767084968315
64569,0.01269278774680008
64570,7.065899384165274e-06
64571,0.008193964271697341
64572,3.7802925590845486e-05
64573,0.04179770254281801
64574,0.02396587748914589
64575,0.0002571669199603323
64576,0.0001013105175197062
64577,0.0013718446988288558
64578,0.0001278805874143255
64579,0.07863402459514467
64580,0.00045745046477271124
64581,0.0035402246410110704
64582,0.0003240190626231614
64583,0.024387410935449497
64584,2.1578316983135025e-05
64585,0.07823693816087426
64586,0.0004472357479121056
64587,4.0842195817680904e-05
64588,2.0396678517338766e-05
64589,5.967812000149056e-06
64590,0.0666452548408339
64591,3.479980040269028e-05
64592,0.14905438515705408
64593,8.337983272326733e-06
64594,2.456613452734052e-06
64595,0.00039240031920505355
64596,1.8354231664361888e-07
64597,1.4323540483630656e-05
64598,1.7516613671961262e-05
64599,0.00014418772938314025
64600,2.9181819193068945e-07
64601,0.0003549157792289914
64602,3.4325830750948785e-07
64603,0.0003365214204834661
64604,3.1423315421308507e-06
64605,0.00024042267341108952
64606,1.221909707334355e-06
64607,0.00011909666615343232
64608,2.2834987459873908e-06
64609,0.0028866965909588086
64610,0.0041238094054775005
64611,0.011632630867422526
64612,0.011794060160183297
64613,1.1508240025870232e-05
64614,0.00021133457703156183
64615,0.02867015230970368
64616,0.0013677405868306074
64617,0.0024579702072171426
64618,0.00028106585892417554
64619,0.00035319144403639385
64620,2.3541847292519443e-06
64621,0.0003621606093668056
64622,0.0002853628802762161
64623,0.005301563173219727
64624,0.00028106585892417554
64625,0.007418542925934958
64626,0.00013835562161688958
64627,1.1517865886530357e-05
64628,0.00015331836007095385
64629,3.423675488796806e-05
64630,3.1458681787067425e-05
64631,8.010339487467333e-07
64632,0.00018181182436915178
64633,0.01680298669347383
64634,0.1925173770016623
64635,0.00039240031920505355
64636,0.0012998371352679525
64637,0.0001227870525280768
64638,2.238162189447992e-05
64639,0.00027656403713738337
64640,0.0010175630586577496
64641,0.0005441859173751685
64642,0.001015985495650881
64643,1.6643905162773287e-05
64644,0.005439246544102014
64645,4.5390112207612706e-06
64646,2.290282891215128e-06
64647,4.807465566944006e-09
64648,0.04179770254281801
64649,0.00015627006902711036
64650,0.04011279908990047
64651,7.394187624048137e-05
64652,0.03771499510087948
64653,0.0013118600597582491
64654,5.911707486755829e-06
64655,3.084059988297513e-06
64656,6.374913346387982e-05
64657,0.0019860005579286103
64658,0.0006061940774613167
64659,9.215258629904922e-09
64660,0.0012339170510996947
64661,4.807465566944006e-09
64662,0.0008825218517311933
64663,0.00032901905525931156
64664,3.358153055318488e-05
64665,0.006765585002857355
64666,0.00010327054046644897
64667,1.160398405761783e-05
64668,0.0019883430537360066
64669,5.2354265422495486e-05
64670,0.002781212782398439
64671,6.606262612983321e-09
64672,8.326809469034348e-06
64673,7.914170498601509e-05
64674,7.96519611257976e-05
64675,3.192659597588149e-07
64676,1.8896060171211733e-05
64677,4.3927582471719675e-05
64678,0.0011699510602573675
64679,0.00031769996655539937
64680,0.007417169403625735
64681,0.009961096090013454
64682,0.0030972326183493063
64683,9.697968669003671e-06
64684,5.612069708245882e-07
64685,0.0002770184467037503
64686,0.00038518127731541224
64687,0.00011318632500758784
64688,0.0009803159105250822
64689,2.3848670243552106e-07
64690,0.0001801351033495273
64691,2.541032193657699e-05
64692,0.0008397771582911135
64693,1.1900248880219051e-07
64694,7.97462500427644e-05
64695,0.0003343484289646709
64696,0.009680600358865995
64697,0.019400775916390247
64698,0.00017112527557725868
64699,0.002272280226823868
64700,2.5077308858707257e-05
64701,0.0003339502381158844
64702,4.667614247039934e-05
64703,0.004720743754222804
64704,0.0005332556999499763
64705,0.0003887091805762982
64706,0.011937294941063414
64707,2.3647615368741256e-08
64708,0.0005101381308439937
64709,0.00039240031920505355
64710,0.0005594716034904322
64711,0.0019318086474538099
64712,8.769992756960343e-05
64713,7.755639852241452e-05
64714,0.8573142395472935
64715,0.04179770254281801
64716,9.115585456339804e-05
64717,1.2605162322161891e-06
64718,9.224744506849346e-06
64719,0.030536190075490695
64720,0.0002382751911568064
64721,0.00022802482445084522
64722,0.00039240031920505355
64723,0.0005478118860321603
64724,2.5680722240355475e-05
64725,4.807465566944006e-09
64726,4.807465566944006e-09
64727,7.158244859900616e-08
64728,8.826976736914912e-05
64729,0.0006860912220960841
64730,1.712178537829988e-05
64731,5.041889462807619e-06
64732,0.0035997615677678513
64733,0.00035187871226436947
64734,0.0002137625134705314
64735,4.807465566944006e-09
64736,0.0005972610866420153
64737,0.0005520107011112869
64738,0.0008353999881443134
64739,0.0001786138140171211
64740,9.488381986921155e-08
64741,7.38303082050668e-05
64742,0.045186143928015475
64743,0.0001790775605667175
64744,0.0005478118860321603
64745,2.8037530270111776e-06
64746,0.00044189086515250786
64747,0.0013225037677167186
64748,0.0067545051639925245
64749,0.004032837897028953
64750,0.0005478118860321603
64751,2.5186111158119443e-06
64752,2.3541847292519443e-06
