session_id,target
64088,0.00022765943016067483
64089,2.5598901882493487e-10
64090,0.034275485724635145
64091,6.605958853562754e-09
64092,4.1037595675777e-06
64093,6.150335597157934e-08
64094,0.01207471095353765
64095,0.0067051156240209705
64096,1.2107128196656592e-07
64097,9.500297097245168e-12
64098,0.0006821385566484984
64099,1.6135094656963878e-07
64100,4.5712616472133634e-11
64101,3.984946980427977e-10
64102,0.0012747580615250812
64103,0.10640842512083605
64104,1.193717417538836e-06
64105,1.503672688968879e-07
64106,1.3483083463539262e-08
64107,2.8382694103916826e-05
64108,3.102790545521622e-06
64109,1.5206051072972028e-05
64110,1.3124316328600527e-07
64111,2.1143250719869465e-06
64112,2.025184495336325e-09
64113,1.6672759495981957e-05
64114,1.2966363851065156e-06
64115,1.7493168026700966e-07
64116,1.0985611998326424e-06
64117,2.994844791122856e-05
64118,2.901477381946633e-07
64119,4.332681654943221e-11
64120,2.1818707649528087e-05
64121,6.405861029589774e-05
64122,0.07936216290611223
64123,2.166364588415211e-08
64124,5.1089761253231985e-05
64125,0.016128624193941846
64126,1.8235086139839178e-09
64127,1.4285623122952743e-06
64128,4.408297913006827e-05
64129,1.8694741137226858e-08
64130,0.009099560497571699
64131,1.9151455864831612e-06
64132,0.22341988186094608
64133,7.315180202719043e-08
64134,6.200300553565862e-05
64135,4.2916820680752645e-12
64136,2.899294991317209e-07
64137,3.276430835022555e-08
64138,0.015686352880819925
64139,4.7570156036815854e-05
64140,0.007004074609124557
64141,3.161376252071807e-11
64142,8.054974787800262e-10
64143,2.94738236178428e-08
64144,9.750904393639336e-08
64145,4.559539866624426e-15
64146,5.9030275978138015e-08
64147,2.9342415588014393e-06
64148,5.8545010537723386e-05
64149,1.9701759322521264e-07
64150,9.267049463675403e-13
64151,4.466536976890247e-09
64152,6.879388975787503e-07
64153,9.643430047857788e-08
64154,4.436555917723855e-10
64155,0.2196959495411647
64156,0.0017059911891568467
64157,3.2565465692942294e-10
64158,1.3174684095254665e-09
64159,7.999489936617866e-15
64160,6.049164690157929e-06
64161,1.801506748923925e-15
64162,3.028688125640378e-07
64163,2.3821670699179492e-07
64164,3.243891453110145e-07
64165,0.005846041538122242
64166,2.67136943993088e-07
64167,6.7315941963941245e-09
64168,1.9223324729755667e-05
64169,8.064663484999782e-07
64170,0.12381924267766167
64171,2.392675700047685e-06
64172,3.904954987889511e-08
64173,4.081446726654767e-08
64174,3.81962534224289e-11
64175,0.00011490416640545163
64176,0.0002475958171242465
64177,1.1548214720313004e-05
64178,4.048696119961967e-08
64179,4.090336687594176e-05
64180,5.522754379070808e-12
64181,0.00011148608128819225
64182,1.6640999459330826e-08
64183,1.375662118490976e-09
64184,6.66078738987003e-09
64185,0.00047210368959766275
64186,5.7030034175396045e-11
64187,0.011594541305442284
64188,3.4782539307250774e-05
64189,2.550805317068258e-06
64190,8.691896304669675e-09
64191,1.5604015179986656e-07
64192,0.0007016193024068706
64193,0.010887125787439202
64194,1.7619242297917764e-12
64195,2.279131714368657e-09
64196,4.672242108580688e-06
64197,2.9418289208412723e-08
64198,5.620791667513382e-09
64199,7.680249257175478e-08
64200,5.5440930533978624e-11
64201,1.9478386179219166e-06
64202,3.682663500007521e-06
64203,4.811558897205826e-09
64204,1.752243057268202e-05
64205,1.2673878118256965e-07
64206,5.356443837115814e-06
64207,1.6900335467311341e-06
64208,1.5755025183426044e-05
64209,2.6295223280798304e-07
64210,1.0828137478093808e-07
64211,1.9151754657345913e-09
64212,1.8903003422449764e-05
64213,0.00024726243917188917
64214,3.969859577839425e-10
64215,2.4033792451410435e-07
64216,1.0163102585538022e-08
64217,5.139322558243769e-08
64218,9.930286207051072e-06
64219,1.241740877904503e-06
64220,2.0068179755750298e-07
64221,1.585494409511384e-06
64222,2.2907179635632538e-07
64223,2.8368811334715385e-06
64224,0.06292717978874905
64225,0.2324250068275328
64226,5.733157569702912e-07
64227,9.392955373967597e-05
64228,0.07643655809779026
64229,2.4566370149739487e-07
64230,1.4489210113392307e-06
64231,1.1170327216356712e-06
64232,4.2161663205536096e-07
64233,3.068451963055305e-08
64234,0.011294029225225523
64235,2.2600783812094812e-05
64236,3.7219089982010045e-08
64237,0.0016604682728923012
64238,2.3493745618183624e-06
64239,2.0454595332927656e-13
64240,1.0190831823757917e-08
64241,1.0778733285108266e-06
64242,1.4823141658055865e-20
64243,2.667295008996552e-09
64244,4.5577907178044525e-06
64245,3.978073062875238e-06
64246,1.20674118866837e-09
64247,0.01232097220932785
64248,0.027932997476914877
64249,4.2780187379251015e-06
64250,9.618100312122835e-07
64251,5.775712553606262e-09
64252,2.324595392348602e-07
64253,1.3139896008442627e-09
64254,3.586426287088322e-09
64255,1.3558035565062582e-08
64256,7.958936700476172e-05
64257,7.810249597343202e-09
64258,0.7864692473011107
64259,1.0133009249460571e-07
64260,1.5045906463809335e-06
64261,0.0028429443423116907
64262,4.996783033616467e-08
64263,1.4416096530540787e-09
64264,7.827383172371784e-05
64265,4.674072757700586e-06
64266,4.939041789994026e-09
64267,4.250460869720227e-06
64268,1.000395150010286e-08
64269,2.3744259793894686e-10
64270,9.661522918530811e-12
64271,1.9510894885198307e-09
64272,1.0934153312429794e-05
64273,8.691376453310332e-07
64274,3.097902016553588e-08
64275,3.0680906056188583e-07
64276,0.09983543304704766
64277,4.2078074441162476e-05
64278,0.0002102491178671592
64279,2.872551565613209e-16
64280,9.523158667623972e-11
64281,2.6474617507347464e-08
64282,1.6640424303667345e-07
64283,0.0023864699004280663
64284,2.1306668092381404e-08
64285,1.947131487058743e-05
64286,5.74990695674275e-07
64287,2.2852495984005227e-10
64288,3.6384195580443916e-09
64289,1.2327669578338233e-08
64290,0.00016461702360265394
64291,4.4900508074877505e-15
64292,1.1403882199085905e-06
64293,1.6821477770486772e-06
64294,2.514641173517924e-14
64295,2.351678550137009e-10
64296,8.78842267632702e-09
64297,7.913348231053801e-07
64298,4.179079025936882e-05
64299,7.538877833808678e-07
64300,7.1706896838636895e-09
64301,0.00011283118568593149
64302,0.00010654559326389444
64303,2.3470292824916244e-08
64304,0.04787349359625898
64305,0.0002069409620154862
64306,1.6218930238992432e-10
64307,8.836292807860572e-12
64308,1.3948384498502495e-12
64309,2.172995856024277e-05
64310,5.571298515707016e-09
64311,1.1383896794301277e-05
64312,3.818470559973337e-05
64313,0.00010922468717154177
64314,0.02273300930626848
64315,3.931287082837557e-07
64316,5.400056649414553e-06
64317,6.813510884602709e-06
64318,0.00025682257752076686
64319,2.6474617507347464e-08
64320,8.111277296804364e-05
64321,5.082651547435057e-07
64322,4.901462196348313e-14
64323,2.2455439296489188e-14
64324,0.0878522868680369
64325,2.0655669596697635e-09
64326,1.3628805320769072e-09
64327,0.003465340684397681
64328,3.1798085987934515e-05
64329,1.1373175923275542e-08
64330,2.315355325091323e-08
64331,0.03356292424005025
64332,1.0693099237330738e-07
64333,3.872617243119052e-06
64334,1.2040976280007218e-09
64335,0.7714304706664387
64336,8.962922531776376e-10
64337,6.570879649771459e-05
64338,0.030623290191023476
64339,1.2127745535661895e-08
64340,3.611181871448174e-05
64341,2.5893851426082156e-09
64342,1.8545689815437493e-08
64343,2.323883216220005e-08
64344,0.001510682260508071
64345,0.00012241234554111936
64346,0.03167330626046099
64347,1.4560951110572588e-05
64348,0.011958091367572473
64349,4.043382932952941e-11
64350,7.489567860977389e-10
64351,3.1913677685741355e-06
64352,0.00010352158031169175
64353,2.158680327543228e-05
64354,8.073204822854765e-08
64355,9.147731343563661e-07
64356,1.6824241227367164e-13
64357,2.224166809149342e-06
64358,0.041684575664960734
64359,2.6047177279493857e-06
64360,1.575032340074235e-12
64361,7.062329902491501e-08
64362,1.0567190841741445e-09
64363,2.163345449408481e-06
64364,2.1096051409698837e-09
64365,0.00547899624657308
64366,3.7899953405252205e-05
64367,2.1787797910973396e-07
64368,3.383772770589582e-10
64369,0.01970744052366524
64370,8.013824698708283e-10
64371,7.1706896838636895e-09
64372,5.702706294528414e-11
64373,1.984343244673585e-09
64374,0.0005043161706075081
64375,6.219239688273863e-05
64376,0.0022285523765507823
64377,0.007650856949927535
64378,1.2168241160985952e-05
64379,9.612793292301278e-05
64380,5.883249374157146e-08
64381,0.00017625993922447915
64382,0.00020757941583049246
64383,1.6036275158578567e-05
64384,1.286231433201629e-08
64385,3.561452968762076e-05
64386,1.5384114404579584e-05
64387,1.0335560631049218e-09
64388,0.0003180339228177857
64389,0.0001776911970789991
64390,9.310380000409308e-06
64391,8.461615444159609e-07
64392,9.147493515849552e-07
64393,0.04448772674951126
64394,1.0723390584459847e-11
64395,1.673424057770934e-07
64396,4.6959964518635005e-08
64397,1.4271161704280997e-07
64398,2.5240546758561833e-08
64399,2.1496361830046064e-08
64400,1.4718601057868279e-07
64401,4.827941886076154e-05
64402,1.06311640865699e-08
64403,9.145688464198308e-05
64404,4.40780015143621e-06
64405,1.1209500371358041e-05
64406,1.8293701913822836e-09
64407,1.337775654363015e-07
64408,3.1923418701346668e-06
64409,2.247625432378576e-09
64410,4.0003983175677317e-08
64411,1.3628805320769072e-09
64412,6.64032618034765e-17
64413,6.324149145872749e-08
64414,7.583711714121425e-07
64415,3.7052224407147067e-09
64416,6.03628224122968e-09
64417,0.06771214471583403
64418,1.6703628445703245e-05
64419,9.334802933318959e-05
64420,1.1455170519856854e-07
64421,3.659221058554908e-06
64422,4.08034838192464e-06
64423,0.0001863316350263643
64424,0.07597666077987425
64425,9.357647199081154e-15
64426,0.04410951032599645
64427,1.0076015267157975e-10
64428,3.4418863175029015e-06
64429,5.719891803742391e-05
64430,3.6317806084249436e-09
64431,4.437690709918894e-05
64432,3.786136107971224e-05
64433,1.5008159182771352e-08
64434,1.5070799954029618e-08
64435,6.364695412287501e-05
64436,0.0005230309766047533
64437,0.012052628039526702
64438,2.034406193588938e-05
64439,1.7502942776476813e-17
64440,2.040779394138607e-09
64441,0.20557780544991786
64442,0.00011718648347368041
64443,1.7135533320411298e-17
64444,1.159025710948518e-09
64445,0.003093843026856317
64446,0.011733540274141403
64447,1.4500762486829598e-06
64448,0.07035902472557587
64449,0.0003800628980314721
64450,1.6535846182422266e-07
64451,0.09389627234386985
64452,0.00031447465275681103
64453,7.003509220742484e-10
64454,5.893780175474171e-11
64455,0.008760283005864648
64456,4.0123172184025483e-07
64457,2.921181430843455e-10
64458,1.6665735375550695e-08
64459,0.0001357342638797267
64460,3.211021837863758e-17
64461,2.01877127523604e-13
64462,0.00013276370344170207
64463,0.002944879969726636
64464,9.549262367075033e-13
64465,4.165551138133519e-12
64466,8.91030188372305e-08
64467,7.555557766441637e-05
64468,7.227219419872275e-08
64469,2.3673468966002906e-11
64470,0.012171516116228713
64471,2.742663665467869e-05
64472,6.302847157682619e-10
64473,2.7234713896387995e-08
64474,5.051393120172706e-09
64475,8.381995028735157e-11
64476,3.737446955853977e-05
64477,9.45747285601943e-09
64478,7.473517897367997e-11
64479,8.210354247586076e-10
64480,3.7184269569423564e-08
64481,0.08027788818036678
64482,3.4983725127359218e-06
64483,1.7754697701594152e-11
64484,2.7188302163132916e-11
64485,0.00014932786919587626
64486,5.477151187324268e-09
64487,0.0008373565999371909
64488,3.5563615114913247e-07
64489,6.25802660187991e-15
64490,0.03697439756242624
64491,7.716161589683215e-12
64492,2.42931032035362e-06
64493,3.4802624844944135e-09
64494,2.2914561698866472e-17
64495,2.025184495336325e-09
64496,9.856723562280054e-11
64497,3.6431362543410045e-07
64498,4.3842056028447866e-07
64499,9.508512803363413e-07
64500,1.3416771394024656e-05
64501,2.6546652553191614e-09
64502,1.6915239473723514e-10
64503,2.727708378821312e-07
64504,1.0447098474171644e-08
64505,4.6898361631467926e-08
64506,5.271427684443969e-06
64507,0.01190336751858858
64508,8.03631763820885e-05
64509,1.0354076660402774e-06
64510,0.00016884132017138485
64511,1.4492154223051161e-11
64512,9.928902007257986e-08
64513,8.268024915047649e-08
64514,0.00014788359828237887
64515,1.5857229600728892e-07
64516,1.9758706847441592e-14
64517,9.374316824287569e-12
64518,0.03403598298408227
64519,0.001061605463671243
64520,2.4909059486156677e-06
64521,1.037298420918109e-06
64522,5.4223352483906485e-11
64523,0.005944818821657759
64524,0.003311246904803237
64525,7.120757825565605e-08
64526,7.402243134370756e-07
64527,6.851322626177725e-07
64528,0.05465927920401512
64529,1.3483083463539262e-08
64530,5.452586101279442e-13
64531,1.589666964997149e-06
64532,0.07669782268842082
64533,0.0003576626519987819
64534,4.691248829319128e-05
64535,6.210866887275786e-09
64536,8.111011645733637e-11
64537,1.5122725736521915e-10
64538,5.456774628880063e-08
64539,1.9873790645002605e-05
64540,0.006560791988776114
64541,0.000511877227262348
64542,5.724836940111829e-13
64543,0.0007419198799246534
64544,6.0026578073594555e-12
64545,4.747089603791763e-06
64546,2.5012623296189296e-05
64547,4.653455525629291e-07
64548,3.544930396978848e-09
64549,3.4522353019223975e-10
64550,1.5277379414223201e-06
64551,1.2174442804741237e-18
64552,0.0018410464702480899
64553,1.0178367899458735e-09
64554,2.01460914066369e-07
64555,2.984999605660973e-07
64556,1.3254634592706822e-05
64557,0.004312308978917299
64558,0.16949407346952056
64559,1.9653012924705617e-05
64560,7.491969204788052e-16
64561,4.2437547045850446e-08
64562,7.969668370227145e-07
64563,2.0814008502070313e-17
64564,5.1089761253231985e-05
64565,6.187672630487354e-09
64566,0.006109714070005507
64567,9.060081449104851e-08
64568,0.05416294927450905
64569,2.1781456573242572e-05
64570,5.316346044020385e-08
64571,8.743502020951486e-06
64572,6.732297892966486e-07
64573,7.564096789111792e-05
64574,0.020294997124253936
64575,1.6504736070060107e-05
64576,2.7389144524398418e-05
64577,0.0009086502883865713
64578,9.12327613458556e-08
64579,0.022735406274745074
64580,3.304201317842675e-08
64581,0.00019014257065026738
64582,0.0009563211691616917
64583,0.015458251767635055
64584,1.6010639045539343e-10
64585,0.07319245132855144
64586,0.00025561986200652503
64587,4.117765575701112e-09
64588,3.0690160042210256e-08
64589,2.9635744172750906e-09
64590,0.03829409748542291
64591,1.0189445602479149e-06
64592,0.09110970085032563
64593,2.0330964412411356e-08
64594,4.672600234464111e-09
64595,5.884247570767991e-07
64596,1.8576255704624488e-09
64597,2.872226315071435e-09
64598,8.946763856554924e-11
64599,2.098102438140644e-05
64600,1.0744336601637496e-10
64601,7.753607437898077e-05
64602,1.7807521850906564e-12
64603,1.8882611175522496e-07
64604,1.6890247270699935e-08
64605,4.5513911372222366e-06
64606,5.669840040585697e-09
64607,5.622343687641952e-08
64608,1.0982068319864276e-08
64609,5.902662172168761e-06
64610,8.28943568544956e-06
64611,0.00633436444088887
64612,0.00010245034497829221
64613,2.074945260667468e-11
64614,1.2668243128332758e-05
64615,8.028966292024655e-05
64616,0.00013777931893781568
64617,0.0007161106750601208
64618,2.6827588736820697e-05
64619,7.333277661132444e-05
64620,1.9918379341992325e-09
64621,3.477719678917105e-07
64622,2.9411591210546895e-05
64623,0.001691775263663509
64624,9.095499744095799e-05
64625,0.009731710203305167
64626,4.746256434867817e-07
64627,2.0734691943814516e-08
64628,1.5684210629196598e-08
64629,1.4342344226339438e-08
64630,7.385798348057594e-08
64631,3.1220789128001314e-12
64632,3.4867137353172437e-07
64633,0.0018892344643006835
64634,0.1894107135276258
64635,5.1089761253231985e-05
64636,1.524742421061038e-06
64637,5.393799453751154e-08
64638,2.05014255182052e-07
64639,1.797820940783651e-07
64640,4.525689260690047e-07
64641,8.190356570579035e-08
64642,2.1894139629204718e-05
64643,2.534398401632974e-10
64644,9.063919119481256e-06
64645,8.492061958392241e-12
64646,1.5068919641335149e-12
64647,9.856723562280054e-11
64648,0.03782371016346888
64649,9.671872448806613e-08
64650,0.00012144714450175186
64651,1.4868380541895032e-07
64652,0.0001435906463399275
64653,0.002290928555710875
64654,1.0244953159197626e-08
64655,4.320995198430823e-09
64656,1.690618991551931e-05
64657,2.678549621456036e-06
64658,6.875199522003436e-07
64659,2.3370003239058357e-10
64660,0.0007564367563588001
64661,2.7817347953634206e-08
64662,3.5352555443398344e-05
64663,9.629009896937501e-05
64664,7.894166095153943e-06
64665,7.597625826739552e-06
64666,3.1306220629703483e-08
64667,2.247163251431943e-06
64668,4.862850918666158e-05
64669,2.5057765319434236e-08
64670,0.00045401298973779314
64671,1.6425024919019546e-09
64672,3.0518168498582697e-10
64673,4.914590223646633e-08
64674,8.114385868815173e-05
64675,1.916959195348563e-09
64676,2.0542785234309e-10
64677,2.6584915536027617e-09
64678,0.00022637405224780677
64679,3.102273829896017e-05
64680,1.2982910426877857e-05
64681,0.0229661829903908
64682,0.002016227246001683
64683,3.987780092765748e-09
64684,1.8388999339169726e-06
64685,1.0921363240336128e-05
64686,2.04626182526594e-05
